868,733,13.7231760,100.5167084,13.723179,100.516830,,15.56,,28.50,,,,,,,,,,155600,19778,7234,,15.49,,,,,,,,
868,734,13.7231712,100.5167160,13.723224,100.516922,,15.24,,28.25,,,,,,,,,,155602,16973,16973,,15.49,,,,,,,,
868,735,13.7231655,100.5167084,13.723226,100.516930,,14.76,,28.25,,,,,,,,,,155604,16973,16973,,15.49,,,,,,,,
868,736,13.7231579,100.5167084,13.723232,100.516945,,13.59,,27.75,,,,,,,,,,155606,19712,19778,,15.49,,,,,,,,
868,737,13.7231512,100.5167007,13.723230,100.516953,,12.38,,28.25,,,,,,,,,,155608,19712,19778,,15.49,,,,,,,,
868,738,13.7231426,100.5166931,13.723229,100.516953,,10.73,,28.00,,,,,,,,,,155610,19712,19778,,15.49,,,,,,,,
868,739,13.7231331,100.5166855,13.723229,100.516953,,9.58,,27.75,,,,,,,,,,155612,19712,16962,,15.48,,,,,,,,
868,740,13.7231245,100.5166855,13.723229,100.516953,,9.78,,27.50,,,,,,,,,,155614,19712,16962,,15.49,,,,,,,,
868,741,13.7231169,100.5166855,13.723229,100.516953,,10.00,,28.25,,,,,,,,,,155616,19712,19778,,15.49,,,,,,,,
868,742,13.7231102,100.5166855,13.723229,100.516953,,9.70,,27.00,,,,,,,,,,155618,19712,19778,,15.49,,,,,,,,
868,743,13.7231045,100.5166779,13.723229,100.516953,,9.36,,28.25,,,,,,,,,,155620,19712,19778,,15.48,,,,,,,,
868,744,13.7230997,100.5166779,,,,9.8,,,,,,,,,,,,155622,,,,,,,,,,,,
868,745,13.7230978,100.5166855,13.723229,100.516953,,10.24,,28.25,,,,,,,,,,155624,19712,19778,,15.49,,,,,,,,
868,746,13.7230959,100.5166855,13.723229,100.516953,,10.62,,28.00,,,,,,,,,,155626,19712,19778,,15.49,,,,,,,,
868,747,13.7230930,100.5166855,13.723247,100.516998,,10.74,,28.00,,,,,,,,,,155628,16973,4162,,15.48,,,,,,,,
868,748,13.7230911,100.5166855,13.723251,100.517006,,10.60,,27.50,,,,,,,,,,155630,16973,4162,,15.48,,,,,,,,
868,749,13.7230883,100.5166855,13.723259,100.517014,,10.36,,28.00,,,,,,,,,,155632,16973,4162,,15.49,,,,,,,,
868,750,13.7230873,100.5166779,13.723267,100.517021,,10.27,,27.50,,,,,,,,,,155634,19712,19778,,15.49,,,,,,,,
868,751,13.7230873,100.5166855,13.723274,100.517029,,10.53,,27.50,,,,,,,,,,155636,19712,19778,,15.49,,,,,,,,
868,752,13.7230892,100.5166855,13.723274,100.517029,,11.24,,28.00,,,,,,,,,,155638,19712,19778,,15.48,,,,,,,,
868,753,13.7230902,100.5166931,13.723274,100.517029,,12.38,,28.00,,,,,,,,,,155640,16973,16973,,15.48,,,,,,,,
868,754,13.7230902,100.5166931,13.723274,100.517029,,13.18,,27.75,,,,,,,,,,155642,16973,16973,,15.48,,,,,,,,
868,755,13.7230892,100.5166931,13.723274,100.517029,,13.72,,28.25,,,,,,,,,,155644,16973,16973,,15.49,,,,,,,,
868,756,13.7230883,100.5166931,13.723274,100.517029,,14.10,,27.50,,,,,,,,,,155646,16962,7168,,15.49,,,,,,,,
868,757,13.7230854,100.5166931,13.723274,100.517029,,14.08,,28.25,,,,,,,,,,155648,16962,7168,,15.48,,,,,,,,
868,758,13.7230825,100.5166855,13.723274,100.517029,,14.09,,28.25,,,,,,,,,,155650,16962,7168,,15.49,,,,,,,,
868,759,13.7230816,100.5166855,13.723294,100.517052,,14.61,,28.50,,,,,,,,,,155652,28,16973,,15.49,,,,,,,,
868,760,13.7230806,100.5166855,13.723298,100.517059,,15.07,,28.00,,,,,,,,,,155654,28,16973,,15.49,,,,,,,,
868,761,13.7230787,100.5166855,13.723301,100.517059,,15.21,,28.75,,,,,,,,,,155656,28,16973,,15.49,,,,,,,,
868,762,13.7230787,100.5166855,13.723303,100.517059,,15.24,,28.25,,,,,,,,,,155658,66,16973,,15.49,,,,,,,,
868,763,13.7230797,100.5166931,13.723310,100.517067,,15.82,,28.25,,,,,,,,,,155700,66,16973,,15.48,,,,,,,,
868,764,13.7230797,100.5166931,13.723313,100.517075,,16.21,,27.75,,,,,,,,,,155702,66,16973,,15.49,,,,,,,,
868,765,13.7230806,100.5167007,13.723313,100.517075,,16.78,,28.00,,,,,,,,,,155704,28,16973,,15.49,,,,,,,,
868,766,13.7230806,100.5167007,13.723313,100.517075,,16.86,,28.50,,,,,,,,,,155706,28,16973,,15.50,,,,,,,,
868,767,13.7230806,100.5167007,13.723313,100.517075,,16.96,,28.50,,,,,,,,,,155708,28,16973,,15.50,,,,,,,,
868,768,13.7230797,100.5167007,13.723313,100.517075,,16.91,,27.75,,,,,,,,,,155710,28,16973,,15.46,,,,,,,,
868,769,13.7230787,100.5166931,13.723313,100.517075,,16.68,,27.75,,,,,,,,,,155712,28,16973,,15.49,,,,,,,,
868,770,13.7230778,100.5166931,13.723313,100.517075,,16.95,,28.50,,,,,,,,,,155714,28,16973,,15.48,,,,,,,,
868,771,13.7230787,100.5166931,13.723340,100.517097,,17.72,,28.50,,,,,,,,,,155716,28,16973,,15.49,,,,,,,,
868,772,13.7230797,100.5167007,13.723335,100.517097,,18.41,,28.00,,,,,,,,,,155718,28,16973,,15.49,,,,,,,,
868,773,13.7230825,100.5167084,13.723330,100.517090,,19.78,,28.50,,,,,,,,,,155720,28,16973,,15.49,,,,,,,,
868,774,13.7230854,100.5167160,13.723323,100.517082,,20.83,,28.50,,,,,,,,,,155722,7234,19712,,15.49,,,,,,,,
868,775,13.7230864,100.5167160,13.723320,100.517082,,21.24,,28.50,,,,,,,,,,155724,7234,19712,,15.48,,,,,,,,
868,776,13.7230864,100.5167160,13.723320,100.517082,,21.21,,28.50,,,,,,,,,,155726,7234,19712,,15.50,,,,,,,,
868,777,13.7230883,100.5167236,13.723320,100.517082,,21.51,,28.00,,,,,,,,,,155728,28,16973,,15.48,,,,,,,,
868,778,13.7230930,100.5167236,13.723320,100.517082,,22.37,,28.50,,,,,,,,,,155730,28,16973,,15.49,,,,,,,,
868,779,13.7230968,100.5167313,13.723320,100.517082,,23.21,,28.75,,,,,,,,,,155732,28,16973,,15.49,,,,,,,,
868,780,13.7231007,100.5167389,13.723320,100.517082,,23.83,,28.50,,,,,,,,,,155734,7168,19712,,15.49,,,,,,,,
868,781,13.7231035,100.5167389,13.723320,100.517082,,23.73,,28.75,,,,,,,,,,155736,7168,19712,,15.49,,,,,,,,
868,783,13.7231045,100.5167389,13.723288,100.517067,,22.32,,28.25,,,,,,,,,,155740,7168,19712,,15.48,,,,,,,,
868,786,13.7231045,100.5167389,13.723281,100.517067,,20.79,,29.00,,,,,,,,,,155746,19712,16962,,15.49,,,,,,,,
868,787,13.7231035,100.5167389,13.723281,100.517067,,20.08,,29.00,,,,,,,,,,155748,19712,16962,,15.49,,,,,,,,
868,788,13.7231035,100.5167389,13.723281,100.517067,,19.92,,29.00,,,,,,,,,,155750,19712,16962,,15.49,,,,,,,,
868,789,13.7231035,100.5167389,13.723281,100.517067,,19.79,,28.25,,,,,,,,,,155752,28,16973,,15.49,,,,,,,,
868,790,13.7231035,100.5167465,,,,,,,,,,,,,,,,155754,,,,,,,,,,,,
868,791,13.7231035,100.5167465,,,,,,,,,,,,,,,,155756,,,,,,,,,,,,
868,792,13.7231054,100.5167465,13.723281,100.517067,,19.42,,28.25,,,,,,,,,,155758,28,16973,,15.49,,,,,,,,
868,793,13.7231064,100.5167465,13.723261,100.517052,,19.27,,28.50,,,,,,,,,,155800,28,16973,,15.49,,,,,,,,
868,794,13.7231083,100.5167465,13.723254,100.517044,,19.40,,28.50,,,,,,,,,,155802,7168,6912,,15.49,,,,,,,,
868,795,13.7231092,100.5167465,13.723245,100.517044,,19.36,,28.50,,,,,,,,,,155804,19712,6466,,15.48,,,,,,,,
868,796,13.7231121,100.5167465,13.723236,100.517036,,19.73,,28.00,,,,,,,,,,155806,19712,6466,,15.49,,,,,,,,
868,797,13.7231131,100.5167389,13.723228,100.517036,,19.42,,28.50,,,,,,,,,,155808,19712,6466,,15.49,,,,,,,,
868,798,13.7231159,100.5167389,13.723222,100.517029,,19.80,,27.75,,,,,,,,,,155810,19712,6466,,15.49,,,,,,,,
868,799,13.7231159,100.5167389,13.723222,100.517029,,19.60,,28.25,,,,,,,,,,155812,19712,6466,,15.48,,,,,,,,
868,800,13.7231140,100.5167313,,,,19,,,,,,,,,,,,155814,,,,,,,,,,,,
868,801,13.7231131,100.5167313,13.723222,100.517029,,19.33,,28.50,,,,,,,,,,155816,28,16973,,15.49,,,,,,,,
868,802,13.7231092,100.5167160,13.723222,100.517029,,18.49,,27.25,,,,,,,,,,155818,28,16973,,15.50,,,,,,,,
868,803,13.7231083,100.5167160,13.723222,100.517029,,18.62,,27.00,,,,,,,,,,155820,28,16973,,15.49,,,,,,,,
868,804,13.7231083,100.5167160,13.723222,100.517029,,18.56,,28.25,,,,,,,,,,155822,28,16973,,15.49,,,,,,,,
868,805,13.7231092,100.5167084,13.723192,100.517014,,18.79,,28.00,,,,,,,,,,155824,34,27,,15.49,,,,,,,,
868,806,13.7231102,100.5167084,13.723187,100.517006,,19.16,,28.25,,,,,,,,,,155826,19712,6210,,15.48,,,,,,,,
868,807,13.7231150,100.5167084,13.723186,100.517006,,19.91,,28.50,,,,,,,,,,155828,19712,6210,,15.49,,,,,,,,
868,808,13.7231159,100.5167084,13.723183,100.517006,,20.48,,28.25,,,,,,,,,,155830,19712,6210,,15.48,,,,,,,,
868,809,13.7231169,100.5167160,13.723177,100.517006,,21.56,,27.25,,,,,,,,,,155832,19712,6210,,15.49,,,,,,,,
868,810,13.7231169,100.5167160,13.723172,100.517006,,22.55,,27.75,,,,,,,,,,155834,6912,6144,,15.47,,,,,,,,
868,811,13.7231207,100.5167313,13.723172,100.517006,,23.61,,28.25,,,,,,,,,,155836,6912,6144,,15.48,,,,,,,,
868,812,13.7231264,100.5167465,13.723168,100.517006,,24.78,,28.25,,,,,,,,,,155838,28,16973,,15.48,,,,,,,,
868,813,13.7231302,100.5167465,13.723168,100.517006,,25.25,,28.25,,,,,,,,,,155840,28,16973,,15.49,,,,,,,,
868,814,13.7231321,100.5167542,13.723168,100.517006,,25.94,,27.50,,,,,,,,,,155842,28,16973,,15.48,,,,,,,,
868,815,13.7231350,100.5167618,13.723168,100.517006,,26.33,,28.00,,,,,,,,,,155844,28,16973,,15.49,,,,,,,,
868,816,13.7231388,100.5167694,13.723168,100.517006,,27.15,,28.25,,,,,,,,,,155846,28,16973,,15.49,,,,,,,,
868,818,13.7231455,100.5167847,13.723178,100.516991,,28.34,,27.50,,,,,,,,,,155850,28,16973,,15.48,,,,,,,,
868,819,13.7231455,100.5167847,13.723178,100.516991,,28.34,,28.25,,,,,,,,,,155852,28,16973,,15.48,,,,,,,,
868,820,13.7231445,100.5167847,13.723187,100.516998,,28.20,,28.00,,,,,,,,,,155854,28,16973,,15.48,,,,,,,,
868,821,13.7231436,100.5167847,13.723191,100.516998,,28.45,,27.75,,,,,,,,,,155856,7168,5632,,15.49,,,,,,,,
868,823,13.7231445,100.5167923,13.723194,100.516998,,29.06,,28.00,,,,,,,,,,155900,28,16973,,15.49,,,,,,,,
868,824,13.7231426,100.5167923,13.723194,100.516998,,28.91,,27.75,,,,,,,,,,155902,28,16973,,15.50,,,,,,,,
868,825,13.7231407,100.5167923,13.723194,100.516998,,29.23,,27.75,,,,,,,,,,155904,28,16973,,15.49,,,,,,,,
868,826,13.7231388,100.5167999,13.723194,100.516998,,29.26,,28.00,,,,,,,,,,155906,7680,7168,,15.49,,,,,,,,
868,827,13.7231369,100.5167999,13.723194,100.516998,,29.21,,38.25,,,,,,,,,,155908,28,16973,,15.49,,,,,,,,
868,828,13.7231359,100.5167999,13.723194,100.516998,,29.57,,27.50,,,,,,,,,,155910,28,16973,,15.48,,,,,,,,
868,829,13.7231359,100.5167999,13.723194,100.516983,,30.03,,28.00,,,,,,,,,,155912,28,16973,,15.49,,,,,,,,
868,831,13.7231369,100.5168076,13.723197,100.516975,,31.84,,28.00,,,,,,,,,,155916,37,30,,15.49,,,,,,,,
868,832,13.7231388,100.5168076,13.723197,100.516975,,32.56,,28.00,,,,,,,,,,155918,19712,66,,15.47,,,,,,,,
868,833,13.7231388,100.5168152,13.723204,100.516975,,32.85,,27.75,,,,,,,,,,155920,19712,66,,15.49,,,,,,,,
868,834,13.7231359,100.5168076,13.723202,100.516968,,32.87,,27.25,,,,,,,,,,155922,19712,66,,15.49,,,,,,,,
868,835,13.7231321,100.5168076,13.723202,100.516968,,32.78,,26.25,,,,,,,,,,155924,19712,66,,15.49,,,,,,,,
868,836,13.7231293,100.5168076,13.723202,100.516968,,32.69,,28.00,,,,,,,,,,155926,7168,6912,,15.48,,,,,,,,
868,837,13.7231255,100.5168076,13.723202,100.516968,,32.48,,28.00,,,,,,,,,,155928,28,16973,,15.49,,,,,,,,
868,838,13.7231207,100.5167999,,,,,,,,,,,,,,,,155930,,,,,,,,,,,,
868,840,13.7231140,100.5167923,13.723183,100.516953,,30.44,,28.25,,,,,,,,,,155934,28,16973,,15.48,,,,,,,,
868,841,13.7231092,100.5167847,13.723181,100.516945,,29.32,,27.75,,,,,,,,,,155936,7680,5632,,15.48,,,,,,,,
868,842,13.7231045,100.5167847,13.723176,100.516945,,28.20,,28.25,,,,,,,,,,155938,28,16973,,15.49,,,,,,,,
868,843,13.7231007,100.5167770,13.723170,100.516945,,27.23,,28.00,,,,,,,,,,155940,28,16973,,15.48,,,,,,,,
868,844,13.7230968,100.5167770,13.723170,100.516945,,26.50,,27.75,,,,,,,,,,155942,28,16973,,15.47,,,,,,,,
868,845,13.7230940,100.5167694,13.723163,100.516945,,25.96,,27.50,,,,,,,,,,155944,28,16973,,15.48,,,,,,,,
868,846,13.7230911,100.5167694,13.723163,100.516945,,25.67,,27.75,,,,,,,,,,155946,7680,7168,,15.49,,,,,,,,
868,847,13.7230883,100.5167694,13.723163,100.516945,,25.68,,28.00,,,,,,,,,,155948,28,16973,,15.49,,,,,,,,
868,849,13.7230825,100.5167694,13.723163,100.516945,,25.45,,27.00,,,,,,,,,,155952,28,16973,,15.48,,,,,,,,
868,850,13.7230806,100.5167694,13.723163,100.516945,,25.71,,27.75,,,,,,,,,,155954,28,16973,,15.49,,,,,,,,
868,851,13.7230797,100.5167770,13.723163,100.516945,,25.86,,27.75,,,,,,,,,,155956,7168,6144,,15.50,,,,,,,,
868,852,13.7230787,100.5167770,13.723163,100.516945,,25.72,,27.50,,,,,,,,,,155958,19712,6210,,15.49,,,,,,,,
868,853,13.7230778,100.5167770,13.723141,100.516930,,25.17,,27.50,,,,,,,,,,160000,19712,6210,,15.48,,,,,,,,
868,854,13.7230768,100.5167770,13.723140,100.516930,,24.93,,27.00,,,,,,,,,,160002,19712,6210,,15.48,,,,,,,,
868,855,13.7230759,100.5167770,13.723139,100.516930,,24.46,,27.75,,,,,,,,,,160004,19712,6210,,15.48,,,,,,,,
868,856,13.7230749,100.5167694,13.723139,100.516930,,23.83,,27.75,,,,,,,,,,160006,19712,6210,,15.49,,,,,,,,
868,857,13.7230740,100.5167694,13.723139,100.516930,,23.02,,27.25,,,,,,,,,,160008,43,28,,15.49,,,,,,,,
868,858,13.7230721,100.5167694,13.723139,100.516930,,22.35,,27.25,,,,,,,,,,160010,19712,66,,15.48,,,,,,,,
868,859,13.7230701,100.5167694,13.723139,100.516930,,21.76,,27.50,,,,,,,,,,160012,19712,66,,15.48,,,,,,,,
868,860,13.7230682,100.5167694,13.723139,100.516930,,21.10,,27.75,,,,,,,,,,160014,19712,66,,15.49,,,,,,,,
868,861,13.7230663,100.5167694,13.723139,100.516930,,20.23,,26.25,,,,,,,,,,160016,19712,66,,15.49,,,,,,,,
868,862,13.7230644,100.5167618,13.723139,100.516930,,19.07,,27.75,,,,,,,,,,160018,37,28,,15.48,,,,,,,,
868,864,13.7230625,100.5167618,13.723124,100.516937,,17.82,,28.00,,,,,,,,,,160022,19778,7234,,15.48,,,,,,,,
868,865,13.7230625,100.5167618,13.723124,100.516937,,17.36,,28.25,,,,,,,,,,160024,19778,7234,,15.47,,,,,,,,
868,866,13.7230606,100.5167542,13.723124,100.516945,,16.95,,28.25,,,,,,,,,,160026,19778,7234,,15.48,,,,,,,,
868,868,13.7230635,100.5167618,13.723124,100.516945,,16.47,,28.50,,,,,,,,,,160030,34,28,,15.48,,,,,,,,
868,869,13.7230673,100.5167618,13.723124,100.516945,,16.45,,28.50,,,,,,,,,,160032,7168,19712,,15.48,,,,,,,,
868,870,13.7230654,100.5167542,13.723124,100.516945,,15.53,,28.75,,,,,,,,,,160034,7168,19712,,15.48,,,,,,,,
868,871,13.7230625,100.5167465,13.723124,100.516945,,14.65,,28.50,,,,,,,,,,160036,7168,19712,,15.48,,,,,,,,
868,872,13.7230587,100.5167313,13.723124,100.516945,,13.69,,28.50,,,,,,,,,,160038,7168,19712,,15.48,,,,,,,,
868,873,13.7230558,100.5167236,13.723124,100.516945,,12.63,,28.00,,,,,,,,,,160040,7168,19712,,15.47,,,,,,,,
868,874,13.7230492,100.5167160,13.723124,100.516945,,10.67,,28.25,,,,,,,,,,160042,7234,19712,,15.49,,,,,,,,
868,875,13.7230415,100.5167007,13.723127,100.516937,,8.45,,27.50,,,,,,,,,,160044,7234,19712,,15,,,,,,,,
868,876,13.7230339,100.5166855,13.723127,100.516945,,6.00,,28.25,,,,,,,,,,160046,7234,19712,,15.48,,,,,,,,
868,877,13.7230263,100.5166779,13.723127,100.516945,,3.75,,28.50,,,,,,,,,,160048,7234,19712,,15.48,,,,,,,,
868,878,13.7230225,100.5166702,13.723126,100.516945,,1.80,,28.25,,,,,,,,,,160050,7234,19712,,15.48,,,,,,,,
868,879,13.7230215,100.5166702,13.723125,100.516945,,0.29,,28.00,,,,,,,,,,160052,30,23,,15.49,,,,,,,,
868,880,13.7230196,100.5166702,13.723125,100.516945,,-1.24,,27.75,,,,,,,,,,160054,28,16973,,15.49,,,,,,,,
868,882,13.7230139,100.5166626,13.723125,100.516945,,-4.21,,28.00,,,,,,,,,,160058,28,16973,,15.48,,,,,,,,
868,883,13.7230101,100.5166550,13.723125,100.516945,,-5.65,,27.00,,,,,,,,,,160100,28,16973,,15.48,,,,,,,,
868,884,13.7230072,100.5166550,13.723125,100.516945,,-6.88,,28.25,,,,,,,,,,160102,28,16973,,15.48,,,,,,,,
868,885,13.7230034,100.5166550,13.723125,100.516945,,-8.20,,28.00,,,,,,,,,,160104,66,16973,,15.49,,,,,,,,
868,886,13.7229996,100.5166473,13.723125,100.516945,,-9.73,,28.25,,,,,,,,,,160106,66,16973,,15.49,,,,,,,,
868,887,13.7229967,100.5166473,13.723115,100.516945,,-11.03,,28.25,,,,,,,,,,160108,66,16973,,15.46,,,,,,,,
868,888,13.7229958,100.5166397,13.723116,100.516953,,-11.43,,28.25,,,,,,,,,,160110,66,16973,,15.48,,,,,,,,
868,889,13.7229948,100.5166397,13.723117,100.516960,,-11.90,,28.25,,,,,,,,,,160112,66,16973,,15.48,,,,,,,,
868,890,13.7229929,100.5166321,13.723117,100.516960,,-12.23,,28.00,,,,,,,,,,160114,66,16973,,15.48,,,,,,,,
868,891,13.7229919,100.5166321,13.723116,100.516960,,-12.53,,27.50,,,,,,,,,,160116,28,16973,,15.49,,,,,,,,
868,892,13.7229919,100.5166245,13.723114,100.516953,,-12.91,,28.00,,,,,,,,,,160118,28,16973,,15.48,,,,,,,,
868,893,13.7229919,100.5166168,13.723114,100.516953,,-13.10,,28.25,,,,,,,,,,160120,28,16973,,15.48,,,,,,,,
868,894,13.7229919,100.5166092,13.723114,100.516953,,-12.98,,28.25,,,,,,,,,,160124,28,16973,,15.48,,,,,,,,
868,896,13.7229948,100.5166016,13.723114,100.516953,,-12.81,,28.25,,,,,,,,,,160128,66,16973,,15.48,,,,,,,,
868,897,13.7229967,100.5165939,13.723114,100.516953,,-13.07,,27.50,,,,,,,,,,160130,66,16973,,15.48,,,,,,,,
868,898,13.7229967,100.5165939,13.723103,100.516945,,-13.93,,28.50,,,,,,,,,,160132,66,16973,,15.46,,,,,,,,
868,899,13.7229958,100.5165863,13.723100,100.516937,,-14.64,,28.00,,,,,,,,,,160134,66,16973,,15.48,,,,,,,,
868,900,13.7229958,100.5165787,13.723098,100.516930,,-15.26,,28.25,,,,,,,,,,160136,66,16973,,15.48,,,,,,,,
868,901,13.7229939,100.5165787,13.723095,100.516930,,-16.17,,26.75,,,,,,,,,,160138,16973,19712,,15.48,,,,,,,,
868,902,13.7229910,100.5165710,13.723092,100.516930,,-17.14,,28.25,,,,,,,,,,160140,16973,19712,,15,,,,,,,,
868,904,13.7229919,100.5165634,13.723092,100.516930,,-17.47,,28.25,,,,,,,,,,160144,16973,19712,,15.49,,,,,,,,
868,905,13.7229939,100.5165634,,,,-1.48,,,,,,,,,,,,160146,,,,,,,,,,,,
868,906,13.7229948,100.5165634,13.723092,100.516930,,-17.50,,28.00,,,,,,,,,,160148,30,29,,15.49,,,,,,,,
868,907,13.7229948,100.5165634,13.723092,100.516930,,-18.13,,28.00,,,,,,,,,,160150,16973,19712,,15.48,,,,,,,,
868,908,13.7229967,100.5165710,13.723092,100.516930,,-18.00,,27.75,,,,,,,,,,160152,16973,19712,,15.49,,,,,,,,
868,909,13.7229967,100.5165710,13.723092,100.516930,,-18.37,,27.25,,,,,,,,,,160154,16973,19712,,15.48,,,,,,,,
868,910,13.7229977,100.5165787,13.723079,100.516914,,-18.06,,26.75,,,,,,,,,,160156,16973,19712,,15.48,,,,,,,,
868,912,13.7230034,100.5165787,13.723079,100.516914,,-16.42,,27.75,,,,,,,,,,160200,66,16973,,15.48,,,,,,,,
868,913,13.7230043,100.5165787,13.723080,100.516922,,-15.41,,27.75,,,,,,,,,,160202,66,16973,,15.48,,,,,,,,
868,914,13.7230043,100.5165863,13.723079,100.516922,,-15.10,,27.25,,,,,,,,,,160204,66,16973,,15,,,,,,,,
868,915,13.7229996,100.5165863,13.723079,100.516922,,-16.87,,28.00,,,,,,,,,,160206,66,16973,,15.48,,,,,,,,
868,916,13.7229948,100.5165787,13.723079,100.516922,,-18.36,,27.75,,,,,,,,,,160208,66,16973,,15.49,,,,,,,,
868,917,13.7229910,100.5165787,13.723079,100.516922,,-19.61,,27.00,,,,,,,,,,160210,32,30,,15.48,,,,,,,,
868,918,13.7229872,100.5165787,13.723079,100.516922,,-21.27,,27.75,,,,,,,,,,160212,66,16973,,15.48,,,,,,,,
868,919,13.7229824,100.5165710,13.723079,100.516922,,-23.04,,27.25,,,,,,,,,,160214,66,16973,,15.48,,,,,,,,
868,920,13.7229767,100.5165634,13.723079,100.516922,,-24.63,,27.75,,,,,,,,,,160216,66,16973,,15.48,,,,,,,,
868,921,13.7229710,100.5165558,13.723079,100.516922,,-26.36,,27.25,,,,,,,,,,160218,66,16973,,15.48,,,,,,,,
868,922,13.7229652,100.5165558,13.723064,100.516891,,-27.74,,28.00,,,,,,,,,,160220,66,16973,,15.49,,,,,,,,
868,923,13.7229614,100.5165482,13.723062,100.516899,,-28.42,,26.50,,,,,,,,,,160222,31,26,,15.48,,,,,,,,
868,924,13.7229586,100.5165482,13.723061,100.516899,,-28.92,,28.00,,,,,,,,,,160224,19778,19778,,15.48,,,,,,,,
868,925,13.7229576,100.5165482,13.723058,100.516899,,-29.03,,27.00,,,,,,,,,,160226,19778,19778,,15.50,,,,,,,,
868,926,13.7229586,100.5165482,13.723058,100.516899,,-29.05,,27.50,,,,,,,,,,160228,19778,19778,,15.49,,,,,,,,
868,927,13.7229595,100.5165482,13.723058,100.516899,,-29.10,,28.00,,,,,,,,,,160230,19778,19778,,15.48,,,,,,,,
868,928,13.7229576,100.5165482,13.723058,100.516899,,-29.51,,28.00,,,,,,,,,,160232,19778,19778,,15.48,,,,,,,,
868,929,13.7229548,100.5165482,13.723058,100.516899,,-30.44,,28.25,,,,,,,,,,160234,19712,19778,,15.48,,,,,,,,
868,930,13.7229481,100.5165482,13.723058,100.516899,,-32.21,,28.50,,,,,,,,,,160236,19712,19778,,15.49,,,,,,,,
868,931,13.7229424,100.5165405,13.723058,100.516899,,-33.84,,28.25,,,,,,,,,,160238,19712,19778,,15.48,,,,,,,,
868,932,13.7229385,100.5165405,13.723058,100.516899,,-35.41,,28.25,,,,,,,,,,160240,19712,19778,,15.47,,,,,,,,
868,933,13.7229347,100.5165405,13.723058,100.516899,,-36.45,,27.75,,,,,,,,,,160242,32,32,,15.48,,,,,,,,
868,934,13.7229319,100.5165329,13.723054,100.516891,,-37.25,,28.25,,,,,,,,,,160244,32,32,,15.48,,,,,,,,
868,935,13.7229309,100.5165329,13.723055,100.516891,,-37.65,,28.50,,,,,,,,,,160246,32,32,,15.47,,,,,,,,
868,936,13.7229309,100.5165329,13.723055,100.516891,,-37.88,,28.50,,,,,,,,,,160248,32,32,,15.48,,,,,,,,
868,937,13.7229309,100.5165329,13.723056,100.516891,,-38.48,,28.00,,,,,,,,,,160250,32,32,,15.48,,,,,,,,
868,938,13.7229338,100.5165253,13.723056,100.516891,,-38.72,,28.75,,,,,,,,,,160252,32,32,,15.48,,,,,,,,
868,939,13.7229357,100.5165253,13.723055,100.516891,,-38.83,,28.50,,,,,,,,,,160254,16973,16973,,15.49,,,,,,,,
868,940,13.7229376,100.5165253,13.723054,100.516884,,-38.87,,28.50,,,,,,,,,,160256,16973,16973,,15.49,,,,,,,,
868,941,13.7229404,100.5165253,13.723054,100.516884,,-38.61,,28.75,,,,,,,,,,160258,16973,16973,,15,,,,,,,,
868,943,13.7229481,100.5165176,13.723054,100.516884,,-37.66,,28.25,,,,,,,,,,160302,16973,16973,,15.49,,,,,,,,
868,945,13.7229528,100.5165176,13.723054,100.516884,,-37.43,,28.75,,,,,,,,,,160306,16973,19712,,15.48,,,,,,,,
868,946,13.7229567,100.5165176,13.723060,100.516907,,-36.93,,28.75,,,,,,,,,,160308,16973,19712,,15.48,,,,,,,,
868,947,13.7229614,100.5165176,13.723063,100.516914,,-36.07,,29.00,,,,,,,,,,160310,16973,19712,,15.48,,,,,,,,
868,948,13.7229671,100.5165176,13.723063,100.516922,,-35.11,,28.50,,,,,,,,,,160312,16973,19712,,15.49,,,,,,,,
868,950,13.7229776,100.5165253,13.723063,100.516922,,-33.33,,28.50,,,,,,,,,,160316,16973,19712,,15.48,,,,,,,,
868,952,13.7229872,100.5165253,13.723063,100.516922,,-31.92,,28.50,,,,,,,,,,160320,16973,7234,,15.49,,,,,,,,
868,953,13.7229862,100.5165176,13.723063,100.516922,,-32.33,,28.50,,,,,,,,,,160322,16973,7234,,15.48,,,,,,,,
868,954,13.7229862,100.5165253,13.723063,100.516922,,-32.82,,28.50,,,,,,,,,,160324,16973,7234,,15.48,,,,,,,,
868,955,13.7229862,100.5165253,13.723063,100.516922,,-32.90,,28.50,,,,,,,,,,160326,16973,7234,,15.48,,,,,,,,
868,956,13.7229862,100.5165253,13.723066,100.516914,,-32.79,,28.00,,,,,,,,,,160328,16973,7234,,15.48,,,,,,,,
868,957,13.7229853,100.5165329,13.723067,100.516922,,-32.69,,28.25,,,,,,,,,,160330,28,16973,,15.48,,,,,,,,
868,958,13.7229834,100.5165329,13.723066,100.516922,,-32.76,,28.25,,,,,,,,,,160332,28,16973,,15.48,,,,,,,,
868,959,13.7229834,100.5165405,13.723067,100.516922,,-32.69,,28.25,,,,,,,,,,160334,28,16973,,15.48,,,,,,,,
868,961,13.7229872,100.5165482,13.723068,100.516922,,-32.12,,27.00,,,,,,,,,,160338,28,16973,,15.48,,,,,,,,
868,962,13.7229929,100.5165558,13.723068,100.516922,,-31.25,,28.00,,,,,,,,,,160340,28,16973,,15.48,,,,,,,,
