001,,,,,,,,,,,,,,,,,,,,15.250950,100.336945,1.40,0.73,174.08,205.20,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336945,1.36,0.78,172.07,205.20,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336945,1.42,0.82,173.59,205.30,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336945,1.43,0.77,173.98,205.30,
001,,,,,,,,,,,,,,,,,,,,15.250951,100.336945,1.50,0.77,174.34,205.40,
001,,,,,,,,,,,,,,,,,,,,15.250951,100.336945,1.48,0.76,178.53,205.40,
001,,,,,,,,,,,,,,,,,,,,15.250951,100.336945,1.47,0.75,178.08,205.40,
001,,,,,,,,,,,,,,,,,,,,15.250951,100.336945,1.40,0.77,176.61,205.60,
001,,,,,,,,,,,,,,,,,,,,15.250951,100.336945,1.40,0.73,174.88,205.60,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336945,1.35,0.78,176.70,205.60,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336945,1.49,0.78,172.39,205.60,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336945,1.44,0.74,176.64,205.70,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336945,1.35,0.74,178.05,205.70,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336945,1.43,0.80,177.18,205.80,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336945,1.44,0.76,175.15,205.80,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336945,1.50,0.82,173.37,205.80,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336945,1.35,0.77,175.67,205.80,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336945,1.48,0.75,172.97,205.80,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336945,1.51,0.71,177.19,205.90,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336945,1.37,0.74,176.12,205.90,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336945,1.44,0.87,175.41,206.00,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336945,1.39,0.79,176.33,206.00,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.48,0.78,172.08,206.10,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.46,0.74,176.77,206.10,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.50,0.76,173.18,206.10,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.47,0.82,179.14,206.20,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.48,0.80,177.31,206.20,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.34,0.85,176.05,206.30,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.38,0.77,173.07,206.30,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.47,0.73,174.51,206.30,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.36,0.77,173.04,206.40,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.43,0.57,176.68,206.40,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.49,0.85,173.67,206.40,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.45,0.78,176.56,206.50,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.48,0.72,165.65,206.50,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.41,0.84,175.26,206.50,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.43,0.73,177.95,206.60,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.45,0.73,179.21,206.60,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.39,0.76,175.17,206.70,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.48,0.77,177.99,206.70,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.40,0.71,165.08,206.70,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.39,0.80,176.57,206.90,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336952,1.39,0.78,175.69,206.90,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336952,1.48,0.73,176.42,206.90,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336952,1.45,0.75,177.86,206.90,
001,,,,,,,,,,,,,,,,,,,,15.250951,100.336945,1.46,0.74,179.93,206.00,
001,,,,,,,,,,,,,,,,,,,,15.250951,100.336945,1.46,0.79,173.93,206.00,
001,,,,,,,,,,,,,,,,,,,,15.250951,100.336945,1.44,0.84,177.14,206.00,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336937,1.41,0.79,175.00,204.90,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336937,1.48,0.73,177.38,204.90,
001,,,,,,,,,,,,,,,,,,,,15.250943,100.336929,1.53,0.82,177.70,203.80,
001,,,,,,,,,,,,,,,,,,,,15.250943,100.336929,1.50,0.76,176.94,203.80,
001,,,,,,,,,,,,,,,,,,,,15.250943,100.336929,1.52,0.81,174.91,203.30,
001,,,,,,,,,,,,,,,,,,,,15.250943,100.336929,1.35,0.72,176.77,203.30,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336929,1.44,0.82,175.03,202.80,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336929,1.40,0.73,178.18,202.80,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336929,1.43,0.79,176.40,203.10,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336929,1.42,0.80,175.39,203.10,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336929,1.43,0.67,176.29,203.10,
001,,,,,,,,,,,,,,,,,,,,15.250943,100.336929,1.39,0.73,176.64,203.10,
001,,,,,,,,,,,,,,,,,,,,15.250943,100.336929,1.46,0.82,177.89,203.10,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336929,1.41,0.77,178.45,202.70,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336929,1.51,0.75,175.01,202.70,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336937,1.45,0.70,180.88,203.20,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336937,1.47,0.76,173.47,203.20,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336937,1.42,0.78,176.64,203.20,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336937,1.46,0.71,175.10,203.30,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336937,1.41,0.77,174.82,203.30,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336937,1.41,0.75,175.52,203.40,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336937,1.28,1.13,177.81,203.40,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336937,1.41,0.81,176.29,203.70,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336937,1.39,0.74,176.60,203.70,
001,,,,,,,,,,,,,,,,,,,,15.250937,100.336937,1.39,0.74,176.85,203.70,
001,,,,,,,,,,,,,,,,,,,,15.250937,100.336937,1.43,0.82,177.54,203.70,
001,,,,,,,,,,,,,,,,,,,,15.250937,100.336937,1.46,0.73,177.24,203.70,
001,,,,,,,,,,,,,,,,,,,,15.250937,100.336937,1.46,0.83,176.04,203.70,
001,,,,,,,,,,,,,,,,,,,,15.250937,100.336937,1.42,0.73,172.34,203.70,
001,,,,,,,,,,,,,,,,,,,,15.250936,100.336937,1.48,0.79,177.26,203.70,
001,,,,,,,,,,,,,,,,,,,,15.250936,100.336937,1.44,0.78,178.30,203.70,
001,,,,,,,,,,,,,,,,,,,,15.250936,100.336937,1.41,0.71,175.54,203.70,
001,,,,,,,,,,,,,,,,,,,,15.250936,100.336937,1.41,0.81,177.90,203.70,
001,,,,,,,,,,,,,,,,,,,,15.250935,100.336937,1.48,0.79,177.71,203.60,
001,,,,,,,,,,,,,,,,,,,,15.250935,100.336937,1.52,0.76,175.22,203.60,
001,,,,,,,,,,,,,,,,,,,,15.250935,100.336937,1.46,0.77,177.48,203.60,
001,,,,,,,,,,,,,,,,,,,,15.250935,100.336937,1.42,0.74,173.72,203.60,
001,,,,,,,,,,,,,,,,,,,,15.250935,100.336937,1.38,0.79,177.20,203.60,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336937,1.49,0.77,174.38,201.60,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336937,1.51,0.74,179.95,201.60,
001,,,,,,,,,,,,,,,,,,,,15.250943,100.336937,1.35,0.73,179.20,199.70,
001,,,,,,,,,,,,,,,,,,,,15.250943,100.336937,1.48,0.71,175.45,199.70,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336945,1.53,0.76,177.90,197.70,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336945,1.46,0.78,177.86,197.70,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336945,1.55,0.84,170.55,195.30,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336945,1.50,0.80,175.88,195.30,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336945,1.40,0.70,174.18,195.30,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336945,1.48,0.75,177.04,194.00,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336945,1.42,0.81,175.29,194.00,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336945,1.43,0.72,175.73,196.40,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336945,1.50,0.78,177.44,196.40,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336945,1.46,0.73,176.19,196.40,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336952,1.39,0.76,178.68,196.60,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336952,1.36,0.66,174.61,196.60,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336952,1.42,0.83,176.12,196.80,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336952,1.47,0.84,174.99,196.80,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336952,1.47,0.77,178.38,196.70,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336952,1.47,0.74,173.56,196.70,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336952,1.50,0.70,179.11,196.70,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336952,1.36,0.78,177.28,197.00,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336952,1.45,0.76,176.22,197.20,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336952,1.39,0.74,176.93,197.20,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336952,1.54,0.84,177.70,197.20,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.43,0.88,177.40,197.40,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.53,0.77,179.07,197.40,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.42,0.80,176.19,197.50,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.49,0.74,174.83,197.50,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.39,0.75,172.27,197.60,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.38,0.81,178.97,197.60,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.43,0.75,176.64,197.60,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.41,0.82,166.99,197.90,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.42,0.78,173.06,197.90,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.43,0.88,175.14,198.40,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.69,0.46,178.80,198.40,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.41,0.86,173.14,198.60,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.85,359.85,169.33,198.60,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.48,0.78,173.22,198.60,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336960,1.41,2.02,177.81,198.90,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336960,1.45,0.75,177.05,197.60,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336960,1.35,0.72,182.23,197.60,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336960,1.41,0.72,176.60,197.60,
001,,,,,,,,,,,,,,,,,,,,15.250951,100.336960,1.48,0.74,174.05,197.70,
001,,,,,,,,,,,,,,,,,,,,15.250951,100.336960,1.37,0.76,176.01,197.70,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336960,1.50,0.74,172.66,198.40,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336960,1.35,0.80,171.89,198.40,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336960,1.49,0.86,174.69,198.70,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336960,1.41,0.82,177.12,198.70,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336960,1.44,0.76,175.55,198.70,
001,,,,,,,,,,,,,,,,,,,,15.250954,100.336960,1.40,0.77,177.69,198.90,
001,,,,,,,,,,,,,,,,,,,,15.250954,100.336960,1.47,0.76,175.68,198.90,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336960,1.46,0.73,176.34,199.20,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336960,1.50,0.74,177.17,199.20,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336960,1.53,0.76,177.25,199.20,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.46,0.81,177.54,199.40,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.40,0.77,175.85,199.40,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.44,0.76,175.23,199.50,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.55,0.72,173.77,199.50,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336960,1.42,0.73,177.73,199.80,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336960,1.38,0.78,174.66,199.80,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336960,1.44,0.80,176.68,200.00,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336960,1.45,0.72,175.29,200.00,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336960,1.44,0.75,178.64,200.20,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336960,1.44,0.74,176.25,200.20,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336960,1.41,0.75,176.84,200.40,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336960,1.39,0.73,175.04,200.40,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336960,1.37,0.82,175.05,200.40,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336960,1.45,0.78,176.22,200.60,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336960,1.44,0.70,176.99,200.60,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336960,1.49,0.75,173.01,200.80,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336960,1.40,0.71,176.32,200.80,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336960,1.39,0.84,177.31,200.80,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336960,1.52,0.76,176.48,200.90,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336960,1.37,0.70,180.43,200.90,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336960,1.40,0.68,177.50,201.10,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336960,1.35,0.86,176.94,201.10,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.39,0.78,176.47,201.40,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.46,0.76,177.45,201.40,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.42,0.71,175.70,201.60,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336960,1.38,0.70,176.37,201.60,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336952,1.39,0.72,172.44,199.60,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336952,1.42,0.80,176.05,199.60,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336952,1.42,0.71,177.44,199.60,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336952,1.49,0.74,176.20,198.20,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336952,1.48,0.79,174.62,198.20,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336952,1.45,0.74,177.01,200.30,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336952,1.51,0.71,177.22,200.30,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336952,1.45,0.73,175.34,200.60,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336952,1.43,0.81,174.97,200.60,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336952,1.43,0.75,176.40,200.60,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336952,1.42,0.82,176.93,201.10,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336952,1.41,0.75,175.58,,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336952,1.49,0.80,177.80,201.40,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336952,1.48,0.80,175.06,201.40,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336945,1.39,0.77,176.41,201.40,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336945,1.45,0.76,175.99,201.40,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336945,1.49,0.83,175.80,200.30,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336945,1.48,0.76,178.15,200.30,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336952,1.43,0.75,179.96,199.50,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336952,1.44,0.81,175.07,199.50,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336952,1.35,0.72,174.69,199.50,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336945,1.44,0.72,173.94,199.70,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336945,1.45,0.81,175.74,,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336952,1.39,0.76,177.87,201.10,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336952,1.49,0.68,177.93,201.10,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336945,1.50,0.76,179.49,201.00,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336945,1.49,0.80,177.52,201.00,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336945,1.47,0.80,177.59,201.00,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336945,1.50,0.82,175.32,201.00,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336945,1.46,0.77,178.40,201.00,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336945,1.43,0.84,175.53,201.10,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336945,1.47,0.80,176.47,201.10,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336945,1.38,0.78,172.45,201.30,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336945,1.40,0.73,176.52,201.30,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336945,1.36,0.74,177.19,,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336945,1.33,0.67,174.24,201.50,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336945,1.54,0.73,176.00,201.60,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336945,1.40,0.76,174.52,201.60,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336945,1.47,0.82,175.27,201.60,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336945,1.49,0.75,178.64,201.60,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336945,1.44,0.70,179.82,201.60,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336945,1.45,0.66,177.98,201.70,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336945,1.33,0.71,176.10,201.70,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336945,1.41,0.79,174.74,201.80,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336945,1.43,0.78,177.46,201.80,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336945,1.44,0.75,176.07,201.80,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336945,1.47,0.84,176.35,,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336945,1.46,0.75,175.84,200.60,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336952,1.37,0.76,175.45,199.30,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336952,1.40,0.78,175.55,199.30,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336952,1.46,0.81,174.41,199.20,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336952,1.42,0.78,174.81,199.20,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336952,1.42,0.76,175.17,199.20,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336952,1.45,0.74,171.95,200.10,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336952,1.38,0.79,174.50,200.70,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336952,1.39,0.77,175.19,200.70,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336952,1.48,0.77,179.30,200.80,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336952,1.52,0.75,174.80,200.80,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336952,1.43,0.76,170.47,,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336952,1.41,0.69,176.93,199.20,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336952,1.46,0.73,177.81,199.20,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336945,1.49,0.81,176.49,198.00,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336945,1.43,0.75,177.88,198.00,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336945,1.37,0.77,174.57,198.00,
001,,,,,,,,,,,,,,,,,,,,15.250951,100.336945,1.40,0.79,177.68,197.40,
001,,,,,,,,,,,,,,,,,,,,15.250951,100.336945,1.42,0.76,175.84,197.40,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336945,1.43,0.75,175.12,197.90,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336945,1.40,0.76,177.52,197.90,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336945,1.45,0.70,177.54,197.70,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336945,1.48,0.75,181.52,197.70,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336945,1.45,0.76,178.96,,
001,,,,,,,,,,,,,,,,,,,,15.250941,100.336937,1.46,0.72,178.94,199.00,
001,,,,,,,,,,,,,,,,,,,,15.250941,100.336937,1.46,0.62,172.39,199.00,
001,,,,,,,,,,,,,,,,,,,,15.250941,100.336937,1.45,0.69,161.78,199.50,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336937,1.32,0.77,174.86,199.50,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336937,1.39,0.81,178.52,199.50,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336937,1.44,0.75,178.99,199.50,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336937,1.46,0.77,176.17,199.90,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336937,1.44,0.73,178.83,199.90,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336937,1.40,0.71,175.42,200.00,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336937,1.40,0.77,176.83,200.00,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336937,1.37,0.75,174.73,200.00,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336937,1.44,0.80,179.64,,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336937,1.46,0.66,179.23,200.20,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336945,1.48,0.72,178.89,200.30,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336945,1.47,0.73,177.25,200.30,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336945,1.41,0.73,179.03,200.40,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336945,1.45,0.75,176.66,200.40,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336945,1.39,0.77,176.96,200.40,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336945,1.42,0.83,173.73,200.60,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336945,1.44,0.78,177.07,200.60,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336945,1.41,0.75,173.37,200.60,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336945,1.41,0.72,175.71,200.70,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336945,1.41,0.85,177.94,,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336945,1.49,0.75,175.99,200.70,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336945,1.41,0.78,176.40,200.70,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336945,1.45,0.76,175.34,200.70,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336945,1.39,0.81,176.22,200.80,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336945,1.38,0.75,173.81,200.80,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336945,1.38,0.74,176.89,200.80,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336945,1.43,0.70,174.43,200.90,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336945,1.47,0.73,177.78,200.90,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336945,1.46,0.74,177.23,200.90,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336945,1.47,0.76,174.05,200.90,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336945,1.39,0.79,177.81,201.00,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336945,1.42,0.76,178.27,201.00,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336945,1.45,0.69,176.59,,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336945,1.43,0.85,175.98,201.10,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336945,1.41,0.77,173.99,201.10,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336945,1.35,0.79,176.91,201.20,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336945,1.37,0.78,178.10,201.20,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336945,1.35,0.83,163.74,199.50,
001,,,,,,,,,,,,,,,,,,,,15.250953,100.336945,1.37,0.79,174.64,,
001,,,,,,,,,,,,,,,,,,,,15.250959,100.336937,1.50,0.76,173.58,197.90,
001,,,,,,,,,,,,,,,,,,,,15.250959,100.336937,1.44,0.63,177.73,197.90,
001,0,15.2549658,100.,230.11,38.70,,,,,,,,,,05:42:26,,,,,15.250960,100.336937,1.44,0.74,177.46,,
915,2,15.2549658,100.3298264,231.81,38.70,,,,,,,,,,05:42:28,,,,13.080000000000002,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250960,100.336937,1.52,0.90,175.27,197.30,
001,,,,,,,,,,,,,,,,,,,,15.250961,100.336937,1.30,0.81,177.91,197.90,
915,3,15.2549658,100.3298264,232.07,38.70,,,,,,,,,,05:42:29,,,,13.080000000000002,,,,,,,
433,1,15.2549658,100.3298264,232.41,38.70,,,,,,,,,,05:42:27,,,,13.080000000000002,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250961,100.336937,1.45,0.75,174.33,197.90,
001,,,,,,,,,,,,,,,,,,,,15.250959,100.336945,1.39,0.73,173.61,199.60,
001,,,,,,,,,,,,,,,,,,,,15.250959,100.336945,1.43,0.71,176.64,199.60,
