001,,,,,,,,,,,,,,,,,,,,15.250915,100.336952,4.34,3.80,4.86,212.70,
915,535,15.2509594,100.3364410,3079.12,226.34,,,,,,,,,,19:18:54,,,,13.26,,,,,,,
433,532,15.2509270,100.3364487,3079.12,227.62,24.65,,155.88,83.88,3.25,12.10,-0.69,-1.18,,19:18:51,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250915,100.336952,4.33,3.78,6.06,212.70,
868,535,15.250981,100.336464,,,,,,,,,,,,19:18:54,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250915,100.336952,4.20,4.01,5.68,212.60,
433,533,15.2509384,100.3364410,3079.12,226.98,24.65,,147.88,87.88,-0.06,11.45,0.26,-0.73,,19:18:52,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250915,100.336952,4.31,3.90,2.79,212.60,
001,,,,,,,,,,,,,,,,,,,,15.250915,100.336960,4.39,3.78,4.85,212.40,
915,537,15.2509804,100.3364410,3079.12,226.25,,,,,,,,,,19:18:56,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250915,100.336960,4.25,3.65,4.71,212.40,
433,534,15.2509489,100.3364410,3079.12,226.54,24.65,,168.31,86.50,1.69,10.16,-0.82,-0.12,,19:18:53,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250915,100.336960,4.34,3.72,-0.15,212.30,
868,537,15.251004,100.336464,,,,,,,,,,,,19:18:56,0.00,0.00,0.00,,,,,,,,
915,538,15.2509890,100.3364334,3079.12,226.30,,,,,,,,,,19:18:57,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250915,100.336960,4.36,3.63,3.24,212.30,
001,,,,,,,,,,,,,,,,,,,,15.250916,100.336960,4.34,3.69,5.12,212.20,
868,538,15.251015,100.336464,,,,,,,,,,,,19:18:57,0.00,0.00,0.00,,,,,,,,
915,539,15.2510023,100.3364334,3079.12,227.02,,,,,,,,,,19:18:58,,,,13.200000000000001,,,,,,,
001,,,,,226.34,24.65,,174.19,89.19,179.75,9.23,0.15,-0.36,,,,,,,15.250916,100.336960,4.26,3.65,4.60,212.202,
001,,,,,,,,,,,,,,,,,,,,15.250916,100.336960,4.31,3.75,5.80,212.10,
868,539,15.251024,100.336464,,,,,,,,,,,,19:18:58,0.00,0.00,0.00,,,,,,,,
915,540,15.2510147,100.3364334,3079.12,227.24,,,,,,,,,,19:18:59,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250916,100.336960,4.48,3.70,6.53,212.10,
433,537,15.2509804,100.3364410,3079.12,226.25,24.65,,173.81,87.62,0.69,8.30,-0.32,0.40,,19:18:56,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250916,100.336960,4.34,3.74,3.14,212.10,
868,540,15.251035,100.336464,,,,,,,,,,,,19:18:59,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250916,100.336960,4.21,3.82,3.09,212.10,
001,,,,,,,,,,,,,,,,,,,,15.250914,100.336960,4.28,3.74,1.92,212.40,
433,538,15.2509890,100.3364334,3079.12,226.30,24.65,,184.56,82.69,132.50,9.84,-0.68,-0.49,,19:18:57,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250913,100.336960,4.31,3.67,3.39,212.40,
001,,,,,,,,,,,,,,,,,,,,15.250913,100.336960,4.34,3.72,4.53,212.40,
915,543,15.2510452,100.3364258,3079.12,227.37,,,,,,,,,,19192,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250914,100.336960,4.30,3.64,0.66,211.90,
433,539,15.2510023,100.3364334,3079.12,227.02,24.65,,203.88,88.19,-1.69,10.39,-0.16,0.39,,19:18:58,,,,,,,,,,,
868,543,15.251061,100.336449,,,,,,,,,,,,19192,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250914,100.336960,4.35,3.68,1.43,211.90,
915,544,15.2510567,100.3364258,3079.12,227.32,,,,,,,,,,19193,,,,13.200000000000001,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250908,100.336960,4.36,3.73,3.55,213.00,
433,540,15.2510147,100.3364334,3079.12,227.24,24.65,,237.94,88.25,-178.38,11.07,0.18,0.94,,19:18:59,,,,,,,,,,,
868,544,15.251071,100.336441,,,,,,,,,,,,19193,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250908,100.336960,4.36,3.74,1.24,213.00,
915,545,15.2510672,100.3364258,3079.12,227.07,,,,,,,,,,19194,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250901,100.336967,4.31,3.79,4.69,214.00,
433,543,15.2510452,100.3364258,3079.12,227.37,24.65,,223.12,78.12,90.25,8.53,-2.14,0.32,,19192,,,,,,,,,,,
868,545,15.251081,100.336441,,,,,,,,,,,,19194,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250901,100.336967,4.33,3.71,0.70,214.00,
915,546,15.2510757,100.3364258,3079.12,227.24,,,,,,,,,,19195,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250897,100.336967,4.35,3.74,2.93,214.80,
868,546,15.251090,100.336433,,,,,,,,,,,,19195,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250897,100.336967,6.83,3.97,2.82,214.80,
433,544,15.2510567,100.3364258,3079.12,227.32,24.65,,223.31,79.69,108.50,7.93,-0.58,-0.25,,19193,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250896,100.336967,6.40,346.07,-5.82,214.90,
001,,,,,,,,,,,,,,,,,,,,15.250896,100.336967,4.48,3.74,5.22,214.90,
001,,,,,,,,,,,,,,,,,,,,15.250897,100.336967,4.50,3.80,3.48,214.50,
001,,,,,,,,,,,,,,,,,,,,15.250897,100.336967,4.47,3.64,4.20,214.50,
433,545,15.2510672,100.3364258,3079.12,227.07,24.65,,252.38,85.31,175.44,8.66,-2.11,0.60,,19194,,,,,,,,,,,
915,549,15.2511082,100.3364258,3079.12,226.46,,,,,,,,,,19198,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250897,100.336967,4.52,3.72,2.84,214.50,
001,,,,,,,,,,,,,,,,,,,,15.250901,100.336975,4.31,3.68,4.06,212.40,
868,549,15.251118,100.336426,,,,,,,,,,,,19198,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250901,100.336975,4.44,3.67,3.02,212.40,
915,550,15.2511206,100.3364258,3079.12,225.86,,,,,,,,,,19199,,,,13.26,,,,,,,
433,546,15.2510757,100.3364258,3079.12,227.24,24.65,,268.81,84.81,175.00,8.04,-1.09,-0.17,,19195,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250904,100.336975,4.43,3.73,2.49,210.60,
868,550,15.251125,100.336426,,,,,,,,,,,,19199,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250904,100.336975,4.42,3.72,4.33,210.60,
915,551,15.2511330,100.3364258,3079.12,225.43,,,,,,,,,,19:19:10,,,,13.26,,,,,,,
433,549,15.2511082,100.3364258,3079.12,226.46,24.65,,265.62,79.25,163.56,12.10,-0.95,-2.19,,19198,,,,,,,,,,,
868,551,15.251134,100.336433,,,,,,,,,,,,19:19:10,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250904,100.336975,4.41,3.67,3.98,210.90,
001,,,,,,,,,,,,,,,,,,,,15.250908,100.336975,4.42,3.67,4.33,209.40,
001,,,,,,,,,,,,,,,,,,,,15.250908,100.336975,4.36,3.67,6.43,209.40,
433,550,15.2511206,100.3364258,3079.12,225.86,24.65,,286.25,82.94,163.88,11.61,-1.31,-0.60,,19199,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250907,100.336975,4.48,3.70,4.64,210.10,
001,,,,,,,,,,,,,,,,,,,,15.250907,100.336975,4.37,3.69,3.64,210.10,
001,,,,,,,,,,,,,,,,,,,,15.250908,100.336975,4.38,3.70,2.64,209.90,
433,551,15.2511330,100.3364258,3079.12,225.43,24.65,,292.12,84.44,177.75,11.58,-1.19,-0.87,,19:19:10,,,,,,,,,,,
915,554,15.2511730,100.3364258,3079.12,224.89,,,,,,,,,,19:19:14,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250908,100.336975,4.38,3.67,4.25,209.90,
868,554,15.251170,100.336441,,,,,,,,,,,,19:19:14,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250909,100.336975,4.39,3.68,3.34,209.80,
915,555,15.2511854,100.3364334,3079.12,224.90,,,,,,,,,,19:19:15,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250909,100.336975,4.34,3.74,5.61,209.80,
433,554,15.2511730,100.3364258,3079.12,224.89,24.65,,287.56,88.81,1.12,12.07,-1.51,0.46,,19:19:14,,,,,,,,,,,
868,555,15.251184,100.336433,,,,,,,,,,,,19:19:15,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250909,100.336975,4.47,3.75,4.45,209.80,
915,556,15.2511969,100.3364334,3079.12,224.80,,,,,,,,,,19:19:16,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250909,100.336975,4.42,3.69,5.80,209.80,
868,556,15.251195,100.336433,,,,,,,,,,,,19:19:16,0.00,0.00,0.00,,,,,,,,
433,555,15.2511854,100.3364334,3079.12,224.90,24.65,,282.44,78.56,151.81,12.11,-1.62,-1.99,,19:19:15,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250910,100.336975,4.52,3.57,7.13,209.80,
001,,,,,,,,,,,,,,,,,,,,15.250910,100.336975,4.42,3.62,0.74,209.80,
001,,,,,,,,,,,,,,,,,,,,15.250910,100.336975,4.40,3.69,7.84,209.80,
915,558,15.2512217,100.3364334,3079.12,224.18,,,,,,,,,,19:19:18,,,,13.26,,,,,,,
433,556,15.2511969,100.3364334,3079.12,224.80,24.65,,274.12,78.38,138.94,11.12,-1.91,-1.07,,19:19:16,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250910,100.336975,4.41,3.68,3.94,209.80,
001,,,,,,,,,,,,,,,,,,,,15.250911,100.336975,4.45,3.64,2.60,209.80,
868,558,15.251220,100.336441,,,,,,,,,,,,19:19:18,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250911,100.336975,4.41,3.63,4.57,209.80,
433,558,15.2512217,100.3364334,3079.12,224.18,24.65,,270.75,80.50,119.00,10.46,-1.84,-0.64,,19:19:18,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250911,100.336975,4.20,3.75,3.69,209.70,
001,,,,,,,,,,,,,,,,,,,,15.250911,100.336975,4.39,3.69,4.48,209.70,
001,,,,,,,,,,,,,,,,,,,,15.250909,100.336998,4.45,3.65,2.30,212.40,
915,561,15.2512589,100.3364410,3079.12,224.09,,,,,,,,,,19:19:21,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250909,100.336998,4.40,3.65,3.61,212.40,
868,561,15.251257,100.336449,,,,,,,,,,,,19:19:21,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250901,100.337013,4.35,3.73,0.56,213.80,
915,562,15.2512703,100.3364410,3079.12,224.50,,,,,,,,,,19:19:22,,,,13.200000000000001,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250901,100.337013,4.42,3.70,4.52,213.80,
433,561,15.2512589,100.3364410,3079.12,224.09,24.65,,268.25,78.31,111.94,9.37,-2.39,0.00,,19:19:21,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250895,100.337021,4.45,3.66,4.29,215.70,
868,562,15.251267,100.336449,,,,,,,,,,,,19:19:22,0.00,0.00,0.00,,,,,,,,
915,563,15.2512827,100.3364410,3079.12,224.47,,,,,,,,,,19:19:23,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250893,100.337029,4.47,3.69,5.28,215.70,
001,,,,,,,,,,,,,,,,,,,,15.250893,100.337029,4.43,3.59,4.13,215.70,
868,563,15.251279,100.336449,,,,,,,,,,,,19:19:23,0.00,0.00,0.00,,,,,,,,
433,562,15.2512703,100.3364410,3079.12,224.50,24.65,,270.31,80.50,113.50,9.47,-1.91,-0.46,,19:19:22,,,,,,,,,,,
915,564,15.2512941,100.3364487,3079.12,224.60,,,,,,,,,,19:19:24,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250893,100.337029,4.42,3.67,4.38,215.70,
001,,,,,,,,,,,,,,,,,,,,15.250896,100.337021,4.34,3.62,4.19,213.80,
868,564,15.251290,100.336456,,,,,,,,,,,,19:19:24,0.00,0.00,0.00,,,,,,,,
433,563,15.2512827,100.3364410,3079.12,224.47,24.65,,276.94,82.25,69.81,7.88,-1.85,0.56,,19:19:23,,,,,,,,,,,
915,565,15.2513056,100.3364487,3079.12,224.74,,,,,,,,,,19:19:25,,,,13.200000000000001,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250893,100.337029,4.40,3.74,2.46,215.80,
001,,,,,,,,,,,,,,,,,,,,15.250893,100.337029,4.41,3.72,2.15,215.80,
868,565,15.251303,100.336456,,,,,,,,,,,,19:19:25,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250893,100.337029,4.33,3.63,5.79,215.80,
915,566,15.2513180,100.3364487,3079.12,224.51,,,,,,,,,,19:19:26,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250893,100.337029,4.34,3.71,0.47,215.80,
433,564,15.2512941,100.3364487,3079.12,224.60,24.65,,278.88,82.25,91.25,8.19,-1.73,-0.32,,19:19:24,,,,,,,,,,,
868,566,15.251314,100.336456,,,,,,,,,,,,19:19:26,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250893,100.337029,4.37,3.71,5.24,215.80,
915,567,15.2513304,100.3364487,3079.12,224.63,,,,,,,,,,19:19:27,,,,13.14,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250893,100.337021,4.43,3.69,2.23,215.90,
001,,,,,,,,,,,,,,,,,,,,15.250893,100.337021,4.47,3.72,4.58,215.90,
433,565,15.2513056,100.3364487,3079.12,224.74,24.65,,267.12,79.62,75.50,8.03,-1.66,0.26,,19:19:25,,,,,,,,,,,
868,567,15.251334,100.336456,,,,,,,,,,,,19:19:27,0.00,0.00,0.00,,,,,,,,
915,568,15.2513418,100.3364563,3079.12,224.38,,,,,,,,,,19:19:29,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250893,100.337021,4.44,3.56,3.01,215.90,
001,,,,,,,,,,,,,,,,,,0.00,,15.250893,100.337021,4.41,3.78,2.51,,
433,566,15.2513180,100.3364487,3079.12,224.51,24.65,,262.69,78.75,85.06,9.01,-1.96,0.70,,19:19:26,,,,,,,,,,,
915,569,15.2513542,100.3364563,3079.12,224.07,,,,,,,,,,19:19:30,,,,13.200000000000001,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250893,100.337021,4.41,3.65,2.94,215.90,
868,569,15.251355,100.336456,,,,,,,,,,,,19:19:30,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250893,100.337021,4.41,3.81,5.11,215.90,
433,567,15.2513304,100.3364487,3079.12,224.63,24.65,,264.19,79.31,82.69,10.08,-1.91,0.42,,19:19:27,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250893,100.337021,4.35,3.73,6.55,215.90,
001,,,,,,,,,,,,,,,,,,,,15.250894,100.337021,4.41,3.66,2.56,216.00,
001,,,,,,,,,,,,,,,,,,,,15.250894,100.337021,4.44,3.81,2.77,216.00,
001,,,,,,,,,,,,,,,,,,,,15.250895,100.337013,4.41,3.73,4.09,216.00,
915,572,15.2513943,100.3364563,3079.12,223.18,,,,,,,,,,19:19:33,,,,13.26,,,,,,,
433,568,15.2513418,100.3364563,3079.12,224.38,24.65,,268.62,81.12,96.19,9.10,-1.79,-0.07,,19:19:29,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250895,100.337013,4.45,3.72,6.48,216.00,
868,572,15.251391,100.336464,,,,,,,,,,,,19:19:33,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250896,100.337013,4.48,3.79,4.79,216.00,
915,573,15.2514076,100.3364563,3079.12,222.98,,,,,,,,,,19:19:34,,,,13.26,,,,,,,
433,569,15.2513542,100.3364563,3079.12,224.07,24.65,,267.38,80.62,75.00,7.39,-1.52,0.06,,19:19:30,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250896,100.337013,4.32,3.66,4.77,216.00,
868,573,15.251403,100.336464,,,,,,,,,,,,19:19:34,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250896,100.337013,4.39,3.57,4.81,216.00,
915,574,15.2514181,100.3364639,3079.12,222.75,,,,,,,,,,19:19:35,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250896,100.337013,4.42,3.69,5.44,216.00,
433,572,15.2513943,100.3364563,3079.12,223.18,24.65,,263.38,77.69,84.88,7.97,-2.15,0.18,,19:19:33,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250896,100.337006,4.33,3.63,4.75,215.90,
868,574,15.251414,100.336464,,,,,,,,,,,,19:19:35,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250896,100.337006,4.42,3.71,3.61,215.90,
001,,,,,,,,,,,,,,,,,,,,15.250897,100.337006,4.47,3.69,5.89,215.90,
001,,,,,,,,,,,,,,,,,,,,15.250897,100.337006,4.49,3.68,5.17,215.90,
433,573,15.2514076,100.3364563,3079.12,222.98,24.65,,268.19,77.38,57.88,10.00,-1.71,1.39,,19:19:34,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250897,100.336998,4.40,3.63,8.25,216.00,
001,,,,,,,,,,,,,,,,,,,,15.250897,100.336998,4.50,3.65,2.69,216.00,
915,577,15.2514534,100.3364639,3079.12,221.86,,,,,,,,,,19:19:38,,,,13.26,,,,,,,
433,574,15.2514181,100.3364639,3079.12,222.75,24.65,,266.88,75.81,84.50,8.41,-2.28,0.13,,19:19:35,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250897,100.336998,4.54,3.76,3.61,216.10,
868,577,15.251445,100.336456,,,,,,,,,,,,19:19:38,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250897,100.336998,4.50,3.69,2.18,216.10,
915,578,15.2514639,100.3364639,3079.12,221.60,,,,,,,,,,19:19:39,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250898,100.336998,4.48,3.71,3.58,216.10,
433,577,15.2514534,100.3364639,3079.12,221.86,24.65,,307.25,82.62,74.94,8.35,-1.66,0.76,,19:19:38,,,,,,,,,,,
868,578,15.251453,100.336456,,,,,,,,,,,,19:19:39,0.00,0.00,0.00,,,,,,,,
915,579,15.2514763,100.3364716,3079.12,221.35,,,,,,,,,,19:19:40,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250898,100.336998,4.41,3.74,8.31,216.20,
001,,,,,,,,,,,,,,,,,,,,15.250898,100.336998,4.42,3.57,1.24,216.20,
433,578,15.2514639,100.3364639,3079.12,221.60,24.65,,286.38,79.50,70.12,7.98,-1.91,-0.20,,19:19:39,,,,,,,,,,,
868,579,15.251462,100.336464,,,,,,,,,,,,19:19:40,0.00,0.00,0.00,,,,,,,,
915,580,15.2514887,100.3364716,3079.12,221.11,,,,,,,,,,19:19:41,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250898,100.336998,4.39,3.73,5.67,216.20,
001,,,,,,,,,,,,,,,,,,,,15.250898,100.336998,4.38,3.70,0.55,216.20,
868,580,15.251473,100.336464,,,,,,,,,,,,19:19:41,0.00,0.00,0.00,,,,,,,,
915,581,15.2515001,100.3364716,3079.12,220.97,,,,,,,,,,19:19:42,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250898,100.336998,4.44,3.61,5.14,216.20,
001,,,,,,,,,,,,,,,,,,,,15.250898,100.336998,4.38,3.71,1.72,216.20,
868,581,15.251487,100.336464,,,,,,,,,,,,19:19:42,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250899,100.336998,4.40,3.71,0.87,216.20,
915,582,15.2515144,100.3364792,3079.12,220.96,,,,,,,,,,19:19:43,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250899,100.336998,4.44,3.73,4.26,216.20,
433,579,15.2514763,100.3364716,3079.12,221.35,24.65,,267.00,,71.44,10.19,-1.64,0.40,,19:19:40,,,,,,,,,,,
868,582,15.251499,100.336464,,,,,,,,,,,,19:19:43,0.00,0.00,0.00,,,,,,,,
915,583,15.2515259,100.3364792,3079.12,221.15,,,,,,,,,,19:19:44,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250899,100.336998,4.40,3.72,5.06,216.20,
001,,,,,,,,,,,,,,,,,,,,15.250899,100.336998,4.41,3.70,4.31,216.20,
868,583,15.251512,100.336464,,,,,,,,,,,,19:19:44,0.00,0.00,0.00,,,,,,,,
433,581,15.2515001,100.3364716,3079.12,220.97,24.65,,267.94,72.19,94.00,10.55,-2.66,0.63,,19:19:42,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250899,100.336990,4.36,3.67,1.22,216.20,
915,584,15.2515383,100.3364792,3079.12,221.11,,,,,,,,,,19:19:45,,,,13.200000000000001,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250899,100.336990,4.56,3.71,1.63,216.20,
868,584,15.251525,100.336472,,,,,,,,,,,,19:19:45,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250899,100.336990,4.43,3.62,2.22,216.20,
915,585,15.2515497,100.3364792,3079.12,220.89,,,,,,,,,,19:19:47,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250900,100.336990,4.45,3.76,4.36,216.20,
433,582,15.2515144,100.3364792,3079.12,220.96,24.65,,289.69,78.25,104.56,10.58,-2.27,0.29,,19:19:43,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250900,100.336990,4.42,3.63,6.86,216.20,
868,585,15.251548,100.336479,,,,,,,,,,,,19:19:47,0.00,0.00,0.00,,,,,,,,
915,586,15.2515593,100.3364792,3079.12,220.51,,,,,,,,,,19:19:48,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250900,100.336990,4.49,3.71,2.08,216.20,
001,,,,,,,,,,,,,,,,,,,,15.250900,100.336990,4.37,3.74,1.18,216.20,
433,583,15.2515259,100.3364792,3079.12,221.15,24.65,,270.88,74.81,113.62,11.66,-3.12,-0.57,,19:19:44,,,,,,,,,,,
868,586,15.251559,100.336479,,,,,,,,,,,,19:19:48,0.00,0.00,0.00,,,,,,,,
915,587,15.2515707,100.3364868,3079.12,220.23,,,,,,,,,,19:19:49,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250901,100.336990,4.30,3.82,3.80,216.30,
001,,,,,,,,,,,,,,,,,,,,15.250901,100.336990,4.41,3.70,1.28,216.30,
868,587,15.251568,100.336479,,,,,,,,,,,,19:19:49,0.00,0.00,0.00,,,,,,,,
433,584,15.2515383,100.3364792,3079.12,221.11,24.65,,268.31,73.62,137.81,11.71,-0.80,-2.89,,19:19:45,,,,,,,,,,,
915,588,15.2515802,,3079.12,220.38,,,,,,,,,,19:19:50,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250902,100.336990,4.42,3.70,5.19,216.20,
868,588,15.251576,100.336487,,,,,,,,,,,,19:19:50,0.00,0.00,0.00,,,,,,,,
915,589,15.2515898,100.3364868,3079.12,220.33,,,,,,,,,,19:19:51,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250902,100.336990,4.44,3.71,4.01,216.20,
001,,,,,,,,,,,,,,,,,,,,15.250902,100.336990,4.43,3.69,2.11,216.20,
868,589,15.251589,100.336479,,,,,,,,,,,,19:19:51,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250902,100.336990,4.37,3.77,5.01,216.20,
433,589,15.2515898,100.3364868,3079.12,220.33,24.65,,278.44,77.69,89.62,10.77,-2.27,0.25,,19:19:51,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250903,100.336990,4.37,3.71,4.05,216.10,
915,591,15.2516088,100.3364868,3079.12,220.00,,,,,,,,,,19:19:53,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250903,100.336990,4.42,3.77,3.36,216.10,
001,,,,,,,,,,,,,,,,,,,,15.250903,100.336990,4.42,3.71,2.00,216.10,
868,591,15.251607,100.336479,,,,,,,,,,,,19:19:53,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250903,100.336983,4.43,3.74,3.77,216.10,
915,592,15.2516203,100.3364868,3079.12,219.73,,,,,,,,,,19:19:54,,,,13.200000000000001,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250903,100.336983,4.49,3.66,3.67,216.10,
433,591,15.2516088,100.3364868,3079.12,220.00,24.65,,275.12,78.06,100.00,7.99,-2.26,-0.80,,19:19:53,,,,,,,,,,,
868,592,15.251617,100.336479,,,,,,,,,,,,19:19:54,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250904,100.336983,4.47,3.75,6.28,216.00,
001,,,,,,,,,,,,,,,,,,,,15.250904,100.336983,4.43,3.71,4.00,216.00,
433,592,15.2516203,100.3364868,3079.12,219.73,24.65,,280.75,77.75,100.44,6.64,-2.12,-0.33,,19:19:54,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250904,100.336983,4.40,3.73,2.25,216.00,
001,,,,,,,,,,,,,,,,,,,,15.250904,100.336983,4.36,3.61,4.99,216.00,
001,,,,,,,,,,,,,,,,,,,,15.250904,100.336983,4.38,3.68,2.17,216.00,
001,,,,,,,,,,,,,,,,,,,,15.250904,100.336983,4.37,3.64,5.12,216.00,
915,595,15.2516556,100.3364868,3079.12,219.29,,,,,,,,,,19:19:57,,,,13.26,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250904,100.336983,4.39,3.75,4.14,215.90,
868,595,15.251656,100.336479,,,,,,,,,,,,19:19:57,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250904,100.336983,4.39,3.77,3.73,215.90,
433,595,15.2516556,100.3364868,3079.12,219.29,24.65,,283.31,83.94,3.75,6.60,-1.31,0.50,,19:19:57,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250904,100.336983,4.45,3.78,5.15,215.80,
001,,,,,,,,,,,,,,,,,,,,15.250904,100.336983,4.47,3.71,3.63,215.80,
915,597,15.2516775,100.3364868,3079.12,219.30,,,,,,,,,,19:19:59,,,,13.26,,,,,,,
868,597,15.251680,100.336472,,,,,,,,,,,,19:19:59,0.00,0.00,0.00,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250904,100.336983,4.31,3.70,2.03,215.80,
433,597,15.2516775,100.3364868,3079.12,219.30,24.65,,265.62,81.81,67.44,8.34,-2.00,0.10,,19:19:59,,,,,,,,,,,
